-0.342225049891402,1.0614765291927792,12
-0.342225049891402,1.0614765291927792,12
-0.342225049891402,1.0614765291927792,12
-0.342225049891402,1.0614765291927792,12
-0.342225049891402,1.0614765291927792,12
-0.342225049891402,1.0614765291927792,12
-0.342225049891402,1.0614765291927792,12
-0.342225049891402,1.0614765291927792,12
-0.342225049891402,1.0614765291927792,12
-0.342225049891402,1.0614765291927792,12
-0.342225049891402,1.0614765291927792,12
-0.342225049891402,1.0614765291927792,12
-0.342225049891402,1.0614765291927792,12
-0.342225049891402,1.0614765291927792,12
-0.342225049891402,1.0614765291927792,12
-0.342225049891402,1.0614765291927792,12
-0.342225049891402,1.0614765291927792,12
-0.342225049891402,1.0614765291927792,12
-0.342225049891402,1.0614765291927792,12
-0.342225049891402,1.0614765291927792,12
-0.342225049891402,1.0614765291927792,12
-0.342225049891402,1.0614765291927792,12
-0.342225049891402,1.0614765291927792,12
-0.342225049891402,1.0614765291927792,12
-0.342225049891402,1.0614765291927792,12
-0.342225049891402,1.0614765291927792,12
-0.342225049891402,1.0614765291927792,12
-0.342225049891402,1.0614765291927792,12
-0.342225049891402,1.0614765291927792,12
-0.342225049891402,1.0614765291927792,12
-0.342225049891402,1.0614765291927792,12
-0.342225049891402,1.0614765291927792,12
-0.342225049891402,1.0614765291927792,12
-0.342225049891402,1.0614765291927792,12
-0.342225049891402,1.0614765291927792,12
-0.347962507288978,1.0966104313894605,3
-0.347962507288978,1.0966104313894605,3
-0.347962507288978,1.0966104313894605,3
-0.347962507288978,1.0966104313894605,3
-0.347962507288978,1.0966104313894605,3
-0.347962507288978,1.0966104313894605,3
-0.347962507288978,1.0966104313894605,3
-0.347962507288978,1.0966104313894605,3
-0.347962507288978,1.0966104313894605,3
-0.347962507288978,1.0966104313894605,3
-0.347962507288978,1.0966104313894605,3
-0.347962507288978,1.0966104313894605,3
-0.347962507288978,1.0966104313894605,3
-0.347962507288978,1.0966104313894605,3
-0.347962507288978,1.0966104313894605,3
-0.347962507288978,1.0966104313894605,3
-0.347962507288978,1.0966104313894605,3
-0.347962507288978,1.0966104313894605,3
-0.347962507288978,1.0966104313894605,3
-0.347962507288978,1.0966104313894605,3
-0.347962507288978,1.0966104313894605,3
-0.347962507288978,1.0966104313894605,3
-0.347962507288978,1.0966104313894605,3
-0.347962507288978,1.0966104313894605,3
-0.347962507288978,1.0966104313894605,3
-0.347962507288978,1.0966104313894605,3
-0.347962507288978,1.0966104313894605,3
-0.347962507288978,1.0966104313894605,3
-0.347962507288978,1.0966104313894605,3
-0.3380539470532556,1.053410631580448,2
-0.3380539470532556,1.053410631580448,2
-0.3380539470532556,1.053410631580448,2
-0.3380539470532556,1.053410631580448,2
-0.3380539470532556,1.053410631580448,2
-0.3380539470532556,1.053410631580448,2
-0.3380539470532556,1.053410631580448,2
-0.3380539470532556,1.053410631580448,2
-0.3380539470532556,1.053410631580448,2
-0.3247152866807083,0.9703877829328572,4
-0.3247152866807083,0.9703877829328572,4
-0.3247152866807083,0.9703877829328572,4
-0.3247152866807083,0.9703877829328572,4
-0.3247152866807083,0.9703877829328572,4
-0.3247152866807083,0.9703877829328572,4
-0.3247152866807083,0.9703877829328572,4
-0.3247152866807083,0.9703877829328572,4
-0.3247152866807083,0.9703877829328572,4
-0.3247152866807083,0.9703877829328572,4
-0.3247152866807083,0.9703877829328572,4
-0.3247152866807083,0.9703877829328572,4
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3103875897280362,0.8878242382991649,11
-0.3616046322006506,1.1686467085104106,0
-0.315883767090086,0.9223801019714865,8
-0.2932209667277726,0.78482141114635,1
-0.2932209667277726,0.78482141114635,1
-0.2932209667277726,0.78482141114635,1
-0.2932209667277726,0.78482141114635,1
-0.2932209667277726,0.78482141114635,1
-0.2932209667277726,0.78482141114635,1
-0.2932209667277726,0.78482141114635,1
-0.2932209667277726,0.78482141114635,1
-0.2932209667277726,0.78482141114635,1
-0.2932209667277726,0.78482141114635,1
-0.2932209667277726,0.78482141114635,1
-0.2932209667277726,0.78482141114635,1
-0.2932209667277726,0.78482141114635,1
-0.2932209667277726,0.78482141114635,1
-0.2932209667277726,0.78482141114635,1
-0.2932209667277726,0.78482141114635,1
-0.2932209667277726,0.78482141114635,1
-0.2932209667277726,0.78482141114635,1
-0.2932209667277726,0.78482141114635,1
-0.2932209667277726,0.78482141114635,1
-0.2932209667277726,0.78482141114635,1
-0.2932209667277726,0.78482141114635,1
-0.2932209667277726,0.78482141114635,1
-0.2932209667277726,0.78482141114635,1
-0.2932209667277726,0.78482141114635,1
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3116314095739905,0.8898492646343377,11
-0.3224120220657094,0.9514442042125212,10
-0.3224120220657094,0.9514442042125212,10
-0.3354563010411903,1.0335493875856838,7
-0.3354563010411903,1.0335493875856838,7
-0.3151012636598777,0.8979294668843991,11
-0.3151012636598777,0.8979294668843991,11
-0.3558634869637014,1.1319745865342137,0
-0.3426301952834698,1.0735021985859985,14
-0.3426301952834698,1.0735021985859985,14
-0.3426301952834698,1.0735021985859985,14
-0.3426301952834698,1.0735021985859985,14
-0.3426301952834698,1.0735021985859985,14
-0.3426301952834698,1.0735021985859985,14
-0.3426301952834698,1.0735021985859985,14
-0.3426301952834698,1.0735021985859985,14
-0.3426301952834698,1.0735021985859985,14
-0.3478746504323575,1.0780437600749857,0
-0.3362167656543077,0.9372375713440616,0
-0.3294255445337852,0.9974278923727518,0
-0.3455620732442233,1.07112949835346,14
-0.3199242804133352,0.9399716142591862,10
-0.3199242804133352,0.9399716142591862,10
-0.3199242804133352,0.9399716142591862,10
-0.3199242804133352,0.9399716142591862,10
-0.3199242804133352,0.9399716142591862,10
-0.3199242804133352,0.9399716142591862,10
-0.3199242804133352,0.9399716142591862,10
-0.3199242804133352,0.9399716142591862,10
-0.3199242804133352,0.9399716142591862,10
-0.3199242804133352,0.9399716142591862,10
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3132000430472192,0.8951465788729551,11
-0.3381774460695588,1.0303331398670796,7
-0.3381774460695588,1.0303331398670796,7
-0.3381774460695588,1.0303331398670796,7
-0.3381774460695588,1.0303331398670796,7
-0.3381774460695588,1.0303331398670796,7
-0.3381774460695588,1.0303331398670796,7
-0.3381774460695588,1.0303331398670796,7
-0.291019141184474,0.770878133964649,6
-0.291019141184474,0.770878133964649,6
-0.291019141184474,0.770878133964649,6
-0.291019141184474,0.770878133964649,6
-0.291019141184474,0.770878133964649,6
-0.291019141184474,0.770878133964649,6
-0.291019141184474,0.770878133964649,6
-0.291019141184474,0.770878133964649,6
-0.291019141184474,0.770878133964649,6
-0.291019141184474,0.770878133964649,6
-0.291019141184474,0.770878133964649,6
-0.291019141184474,0.770878133964649,6
-0.291019141184474,0.770878133964649,6
-0.291019141184474,0.770878133964649,6
-0.291019141184474,0.770878133964649,6
-0.3215961338929859,0.952000945442985,10
-0.3351140810424731,1.0241189275338516,5
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3357477390716685,1.0397608995879553,9
-0.3209465278741233,0.9437752964388194,10
-0.3209465278741233,0.9437752964388194,10
-0.3209465278741233,0.9437752964388194,10
-0.3209465278741233,0.9437752964388194,10
-0.2882333502201656,0.7568729165033795,6
-0.3340964790018325,1.0190632232234909,5
-0.3340964790018325,1.0190632232234909,5
-0.3340964790018325,1.0190632232234909,5
-0.3340964790018325,1.0190632232234909,5
-0.3340964790018325,1.0190632232234909,5
-0.3340964790018325,1.0190632232234909,5
-0.3340964790018325,1.0190632232234909,5
-0.3340964790018325,1.0190632232234909,5
-0.3340964790018325,1.0190632232234909,5
-0.3340964790018325,1.0190632232234909,5
-0.3340964790018325,1.0190632232234909,5
-0.3340964790018325,1.0190632232234909,5
-0.3340964790018325,1.0190632232234909,5
-0.3340964790018325,1.0190632232234909,5
-0.3340964790018325,1.0190632232234909,5
-0.2882174097648665,0.756793708690203,6
-0.2882174097648665,0.756793708690203,6
-0.2882174097648665,0.756793708690203,6
-0.2882174097648665,0.756793708690203,6
-0.2882174097648665,0.756793708690203,6
-0.2882174097648665,0.756793708690203,6
-0.2882174097648665,0.756793708690203,6
-0.2940436337264324,0.7892229892318127,1
-0.2891068806873609,0.7613055458171868,6
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.3148513031170553,0.9158442552374192,8
-0.2592613680956945,-0.3225941849126119,0
-0.265242092211961,-0.3355838880064357,0
-0.1743317483639637,-0.1824761676258037,0
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
-0.0816672415454471,-0.1245354014337718,17
